product_id,MAE,RMSE,MAPE,MDAE,MDAPE,avg_price
99630419,4198.749938157218,5323.494030058623,5.373598253322801,3409.5141988065297,4.163407500822986,100133.333333333333
99807111,24490.30049977825,30608.348809486968,15.987094473916596,15231.58889902274,9.056402165660085,150216.265060240964
99697737,60.931291911906285,74.92789057929751,0.26491866048654905,58.64976524612939,0.25499897933099736,22014.285714285714
99721491,18187.68119356444,21789.506365226094,7.337151489784896,14961.118137561425,6.445979378527111,214520.809248554913
99778795,810.099573436019,856.1742203049004,2.87995958905988,857.896240588223,3.095513691068093,28047.093023255814
99648272,35913.00663523747,41603.89678180214,23.151670954361634,25241.535533767106,14.639738598600102,150918.032786885246
99949562,375.8346767332789,408.0719843131772,1.7652363674550424,382.7261350201388,1.796873680642817,21371.069182389937
99844113,3947.814384876799,4363.517342681289,10.698683969855823,3763.4777006407785,10.19912656000211,41572.500000000000
99525909,11432.48403436848,15998.951214347713,8.46747334062406,7025.537179877632,4.418576842690334,155861.403508771930
99646960,14311.303715940043,15741.351167690365,3.854302827271166,14419.25367772748,3.8834510308988635,399095.073891625616
99697369,3590.7972173077155,4458.342318958597,5.099204557660022,2935.467656462599,3.8222235110190086,80333.516483516484
99666520,1537.1012460037484,1862.4454939407171,3.30406092143897,1111.8446489482667,2.396216915836782,48345.945945945946
99659718,35826.4897216513,39853.78923749278,23.596234069247895,43104.218686356675,28.967888902121423,151204.545454545455
99602393,3657.956710953668,4385.480833856673,2.1409564260344656,3107.372452074691,1.797207895936779,180407.317073170732
99814109,70863.80544784726,85689.63511214842,24.200330126375416,99053.45639626413,33.50493140410994,222265.000000000000
99704651,3755.774304606454,4609.011380895286,6.059542757440466,3219.955772744539,4.700110184822032,72777.528089887640
99979158,16869.20748488264,18234.318333702577,20.134966316988734,16470.621167188277,19.82024207844558,72515.151515151515
99553277,2057.710618005628,2059.313567160094,4.216620118863991,2052.027110452116,4.2049735869920415,50215.306122448980
99807165,15735.349243463232,19626.699281489473,12.297590191455392,16379.808278292592,12.71724245209052,140396.315789473684
99747375,2098.535260086148,2234.3591655061905,6.565319705497403,1952.2261162737886,6.291140851208216,31818.343195266272
99647924,34783.48035167028,41682.039541090344,22.820998337594293,19839.92443780409,11.42852790196088,150228.169014084507
99678956,34903.09787801332,38214.48503196449,23.36736019210829,40634.709276557376,27.308272363277805,152163.095238095238
99666682,4070.878914966641,4918.053245005209,15.283345834706491,4030.96679103918,15.005003328437535,26563.157894736842
99647211,26613.337660979272,27382.77547282835,23.3733261766279,27516.903572713258,24.308218703810297,123266.492146596859
99525955,8121.206672230189,11880.0049160561,5.784981533084631,7200.664654960652,4.787675967394051,155923.863636363636
99630800,535.0613745878583,631.9331281145993,2.622849875430678,479.0341752568638,2.348206741455215,19500.591715976331
99511510,6990.267533313656,8217.53671476913,18.78111123729841,9550.076744035607,26.308751360979635,37860.000000000000
99660078,35163.39020457774,39866.99356367472,23.33768014097501,42504.57717886829,28.564904018056648,150441.752577319588
99916449,1362.9794679575598,1546.3961148187216,1.239873572433909,1549.7564685538528,1.4362895908747477,109922.905027932961
99780308,650.4696202404491,921.578808863845,2.3720176926201213,255.33791982100956,0.8896791631394061,28277.272727272727
99502780,2355.470536460264,2534.8018809904593,2.7737595759655185,2253.696419436572,2.682971927900681,85624.000000000000
99660503,37607.98902894583,42190.17378251063,24.927981732306293,46440.27516997165,31.209862345411054,149501.675977653631
99722046,5908.596532898649,9092.36611038125,4.308762891811357,4347.707018294837,2.9120609633588996,152526.775956284153
99767899,7567.413957988551,9478.01766109173,11.654021405911585,4474.048548380491,7.753983619376935,55246.835443037975
99897903,3695.319533268151,3895.5093309207823,7.138022235249013,3814.6153398819442,7.279800266950276,51847.826086956522
99744194,201171.50279865065,204344.09131901516,18.27105334690887,197552.6249491563,18.663450632891482,978923.684210526316
99646525,3462.7578336693928,4413.401738685269,4.013806476008012,2160.797052114569,2.2673390549896872,104217.834394904459
99785206,563.5658281800407,640.2050399293045,2.04561012568029,500.0620096942366,1.8547262198634797,28937.356321839080
99885169,2619.7607062352686,2940.60128056546,5.14060217639995,2366.828738679149,4.8357466260315345,59410.731707317073
99860064,14291.79220926944,15266.231646372862,8.8543943930463,14544.405031771472,8.987763063302385,161176.506024096386
99703889,5583.7780598208665,6782.844287291248,6.803606848750611,5013.912681665373,5.758911582879488,102821.468926553672
99839283,3795.0091946836656,6112.09954974283,4.878048653444722,2020.6972079588304,2.694262943945107,72423.076923076923
99659955,32241.6472854882,38345.10764262875,20.834408904499583,24834.781393823374,14.305749650819916,151509.604519774011
99744225,171186.16262518926,182159.5047433208,18.643990692130796,176646.03360768198,19.776904244544845,799342.372881355932
99849753,4169.517458786559,4853.656292340423,11.00086518157747,3936.5493639078086,10.20591387593507,35875.159235668790
99504212,2959.2032774953054,3495.2778231996776,6.426071634096515,2802.9412859899276,5.9009290231366895,51910.614525139665
99791468,5218.041660085127,5987.637496198556,20.3973460624201,6925.570964409166,27.813538009675366,26376.363636363636
99742724,830.0768212930893,958.3588481067576,3.064193902983161,801.618325279549,2.9044142220273517,27423.030303030303
99656980,308803.12617767724,356881.6579251608,18.24077168668005,406926.6898467941,23.258269881504006,1579572.677595628415
99825841,12220.386487257443,13221.978918606252,4.0614311678665045,15348.112951922463,5.122868141496149,306352.046783625731
99657132,211202.2462507568,250732.98370586237,11.419492808530162,296740.6371064398,16.067827436995874,1691663.583815028902
99985963,1418.7352308283728,1589.0221246172741,3.6609341970504654,1237.9735118293247,3.14206475083585,36272.254335260116
99937317,1393.5241254139678,2126.5662407088557,3.923259800480451,984.6329571263705,2.8959792856657955,34883.040935672515
99766347,6491.411482535482,7881.522544999546,8.078167717416738,8122.499051127685,10.320837422017387,102249.197860962567
99660199,33356.309887986514,38854.46457270453,22.061237537451916,42697.17164918361,28.694335785741675,149853.513513513514
99801098,1798.0426946831567,2164.150856356136,2.0238503714208322,1893.0416891721252,2.05541985795019,103002.890173410405
99802887,1429.4306989598026,1504.7792359955058,5.021643447343354,1250.4360983991537,4.349354412798478,29127.710843373494
99636200,3555.1632297374617,3743.997662665564,10.032753205699061,3316.14170073636,9.501838684058338,32100.645161290323
99721675,15260.751572047102,18384.655973983776,8.676441131054364,11769.95666627385,6.513534403029247,188588.397790055249
99531742,43473.22246795618,50252.73670984079,8.235775641664059,46540.84952150617,8.838458283984812,566775.824175824176
99960177,5756.399722231497,8272.67108068422,3.1799247717099925,4652.5472383566375,2.4181638452997074,211524.305555555556
99813212,35592.54399760189,40347.52828281231,23.548756588544126,43536.561040158966,29.258441559246616,151526.666666666667
99778566,423.59712420992435,483.3192440760212,1.4975085213043429,401.31362392918345,1.4330778871110603,28396.407185628743
99843909,9898.874237505403,10598.2058144688,20.475644807697684,9506.955409713133,19.013910819426265,43125.694444444444
99673563,54778.55458791814,58917.73171750514,6.6402516687013176,45407.84371826553,5.30817965174685,910635.714285714286
99650791,4535.884739223372,4853.896890162558,12.292370567001008,4459.791500552848,12.0861558280565,41435.606060606061
99807544,25914.09946754312,32390.835243812482,16.735092958513615,18860.9489980753,11.159108860184523,150519.387755102041
99956351,11133.723095881693,15720.717118604287,8.09178917600854,6874.9054165280395,4.37613330141823,156752.272727272727
99813531,725.4928653945764,812.9986639435124,1.9118063334363222,724.5475583950756,1.8819417101170794,41151.243781094527
99627515,3762.972753438599,4362.460451359709,12.353116966338089,4309.968001805326,13.220760741734129,38276.963350785340
99785283,1856.170175481789,1892.65797603191,6.475034990549856,1809.4004818257563,6.282640561894986,29259.602649006623
99659968,45111.64239618716,49562.19205788489,28.761392286061778,41562.46109396411,25.204645902949736,152818.934911242604
99711983,3171.6461172237687,4380.977592494357,14.18414905943656,1735.9439483813767,6.312523448659552,28902.564102564103
99924401,869.675698117798,1079.9396531855061,3.054420021684786,942.4849913599173,3.354039115159848,27152.459016393443
99538186,55348.10584114856,56233.5451335057,60.802233362974036,57004.9127027786,62.300451041288085,89870.056497175141
99496548,9285.0257414741,16758.674837411967,12.138646982860317,3244.4315417706384,2.925546926754408,97363.414634146341
99780391,529.4925014236313,555.7337603874904,1.9248507926300544,503.9740307637858,1.8717052057478503,27984.183673469388
99677077,3321.7776362552927,4517.4377309902975,14.649117006813889,1749.5908193897303,6.362148434144474,28914.857142857143
99667444,19844.135245799804,20765.164464362457,8.934689234047287,19479.00645640705,8.6810317340725,225089.655172413793
99958489,197.47059491330185,220.89090489931797,0.08729911357794068,176.58600898264558,0.07806631696845517,224297.560975609756
99704435,3975.665549696495,5300.801018469423,5.806847261464811,2923.267731322041,4.19383936875961,80766.666666666667
99949679,37356.907794197796,39572.760077829764,17.6046378195825,37629.05401176179,17.675392562530007,235254.871794871795
99540910,13865.480225936306,19569.69089980711,21.491622446680083,6410.720868768152,15.581739463002616,52863.025210084034
99686846,3920.2408958170126,4646.716947766982,4.760199610182512,2960.0497806687636,3.6078980461149763,63244.444444444444
99831005,2034.3484409146597,2203.948110425091,11.868805442743396,2384.3484409146604,13.944033464544507,18311.538461538462
99831775,4518.095781299889,6084.996550424983,15.882383591179593,3843.0506636171776,18.52580798365773,21970.807453416149
99820873,966.6928964741016,1135.2001804311712,3.3059616841071815,1372.0326154778013,4.698741833828087,28940.099009900990
99514820,3970.884454922002,4858.516447544326,2.483103003695947,2720.5010637961095,1.6558131855119351,167784.090909090909
99660355,17077.107779770788,22554.836709726158,11.432823421075183,9410.17803010979,5.420609464348957,149113.422818791946
99927295,3668.7173116455256,3953.9444907107545,11.371373655165057,3298.5861857411037,9.935500559461156,36638.922155688623
99802903,5119.959084848774,6739.522840941793,26.64972273265422,7017.222989538399,33.41534756923048,28101.363636363636
99497406,2340.431704641944,2991.065385015296,1.5728396462196048,1750.5735733787587,1.177251898707975,164448.108108108108
99641920,4090.115212456798,4888.185102359351,8.147317435122572,5931.672448190759,11.934954624126275,53331.282051282051
99530837,10475.410297461767,14287.829260327293,7.488917470931751,9297.145619558316,6.181612778961646,156391.515151515152
99956339,12186.89617200905,16548.28584313376,8.817772176503249,7888.963608678139,5.076553158737542,156896.491228070175
99897930,1557.5694818038878,1933.9920269384975,3.0063357678669926,1358.0739480314915,2.5351828434180046,51829.341317365269
99807277,30116.91799490132,36003.46185934324,19.870728439221722,19467.983410542976,11.331771484600104,150305.263157894737
99617053,1045.5616596167981,1338.8996524822464,3.094530570636407,737.7550300495168,2.0665407004188143,33095.209580838323
99791888,1155.399602030954,1259.261959313887,4.640159044301019,1200.3515612496376,4.8206890010025605,25552.287581699346
99954949,7326.762867669465,8192.90157778442,4.141627319672417,9528.735057098296,5.401777243253003,176791.191709844560
99892813,4677.81039305528,4744.262085434237,13.605066859333443,4860.988009915709,14.171976705293613,36575.308641975309
99834752,12627.575138338483,15238.911922544014,6.082636878031681,11886.286296992563,5.525935052065348,189485.620915032680
99714747,36289.271156856,42873.740871999915,56.765975794126774,42273.963674244005,67.31522878064332,67030.851063829787
99870347,16739.2936538425,18731.31332075531,9.06278178507427,16814.935868863497,9.128629679078989,178445.294117647059
99802861,4467.870100007451,6008.398929632695,22.98742462863125,6006.746348214345,28.603554039115927,28264.556962025316
99794598,886.0532226767161,1026.8962363792555,2.487896916676276,1048.6941523690257,2.9457700909242295,37683.597883597884
99679808,25548.04295451408,41437.00871888165,12.875958146836922,24762.667949252966,14.413660040310225,148106.432748538012
99679312,26508.441174684445,31959.427212894552,17.707534717189088,33489.156578055816,22.50615361428482,149900.000000000000
99774040,395.8095480764882,523.1262606147229,1.392698462546751,158.1342853340102,0.5452906390827938,28725.000000000000
99807429,36526.71554356215,41539.13496060591,23.9822176496499,46380.283158756225,31.169545133572733,147810.055865921788
99893297,1430.6061607254535,1739.6265254706673,3.8568090281657126,1828.5816097264797,4.996124616739015,44062.416107382550
99678878,36561.42890649988,41121.3857416537,24.260988514381747,43852.24195423126,29.47059271117692,147473.584905660377
99830482,8584.277146692513,9870.911639075846,11.558640665198478,7384.553822446665,9.83296114839769,88050.802139037433
99914737,796.9465856307858,966.446383030837,3.550010467652196,677.7749452366661,3.1327915010325222,21598.979591836735
99617268,558.930312976173,646.156914931017,3.544393059565195,510.3487591708199,3.189679744817625,13975.141242937853
99812982,54367.2750567317,59829.23441217967,40.74526390866796,62624.05297761058,45.07605291732961,141904.891304347826
99659527,30122.096253303036,35043.95148431503,20.14865973357598,37264.21123822412,25.043152713860295,150251.666666666667
99895403,1566.381742674767,1871.6123459935268,3.3575506562861714,1483.272230349783,3.1215739532973146,47192.777777777778
99676243,574479.0912940038,583245.5503796103,140.66507903389544,543509.3530438452,134.05546943658197,396947.435897435897
99849531,7135.013899463718,11151.803914183773,5.272438377609542,4656.092666075434,3.114443254899956,149487.150837988827
99549378,2703.176343287342,2940.9441815015502,5.175752353195609,2625.2987357701277,5.329310878105333,60176.300578034682
99647276,14126.183470123062,14577.03440306808,8.894396151532748,14381.250834390405,9.603909322139726,147636.842105263158
99715920,28244.090531409816,30772.91588244543,41.690517366624,34734.19256457682,52.54794639119035,70329.629629629630
99823638,733.0238423362081,917.9964728236637,2.1955317597987443,648.9104099916658,1.9545494276857407,36505.405405405405
99715639,277.2330973662873,350.74104306899784,2.098268279977915,249.14768552762507,1.87329086862876,15258.860759493671
99807760,41027.74966811974,46359.34920595364,25.834939844219335,32640.57742081421,19.197484862701415,153221.468926553672
99668348,10038.413962849345,11049.7000444139,5.420355586325647,9537.361980879417,5.070367879255405,186397.814207650273
99647749,15261.08628929149,16116.776374232248,9.299475651552065,12863.549772272832,8.43419872587183,148652.150537634409
99830932,5714.503980958727,6532.954846246588,4.185143877565191,5568.520508705697,4.054504283470253,143668.367346938776
99693465,380.6947520530551,494.2182901397442,1.3417291107269984,357.4486099452315,1.2518279026238448,28606.818181818182
99679393,41336.10277670381,45987.10229502676,27.250062132461654,49693.21024766087,33.395974628804346,150839.560439560440
99525856,13459.209416163441,17406.116208577067,9.616813663382397,9340.550759151418,6.089016140255161,156862.711864406780
99952472,3959.535148002537,4532.757059355369,4.555342694751518,3751.9550811602167,4.288252715482243,87416.751269035533
99956408,11013.958408763065,15671.726598641533,8.197912554859515,7153.362776905327,4.540719343194104,155620.231213872832
99685861,4718.267030746134,6237.6582575281245,8.203872459160303,4506.346824084016,7.967346616893414,66007.978723404255
99822715,700.6186790136024,761.4328639676133,2.3589854512242505,678.219640191508,2.2835678120926195,32190.604026845638
99807353,40513.46092516992,45186.88399491196,26.823056680456414,49591.35332665834,33.32752239694781,149834.375000000000
99986064,322.7444192030556,368.7431458543933,1.0655997353656936,297.3785759922266,0.9750117245646774,30544.086021505376
99657095,1227496.0410640528,1536000.1353258293,43.27578246067943,1462603.5713285292,45.507267309537305,3013924.000000000000
99697293,9265.068786972719,14252.39120626493,13.360073583545187,6013.8789599537195,9.586000752556773,74580.446927374302
99787989,901.2612043680268,1109.9109827450102,3.2560307430358773,1239.9637734707903,4.49262236764779,28509.554140127389
99785925,1268.8154174429515,2435.829137902744,5.544883173174528,387.52810923534526,1.3782097247665208,28875.796178343949
99769915,607.4129467296873,643.0329729308004,2.1734163430007243,582.8779797347088,2.0969501031420053,28048.214285714286
99788301,6982.832348786968,8165.0542949546225,6.28908831028406,7004.189428476122,6.3329018340652095,115060.000000000000
99522814,10455.0085909148,11533.2463054507,2.933504093971604,10364.201701259997,2.908025168703703,362372.972972972973
99536954,5038.532345857941,7492.6538802684045,5.359219668732116,4062.238516303594,4.02600447601942,106186.170212765957
99897921,3327.448251437016,3506.578408209285,7.5873677397816985,3114.7401219073763,6.999416004286239,43886.702127659574
99813035,32497.81958339993,37118.32122857511,21.58537647323648,40487.10455309061,27.20907564051788,150625.683060109290
99795111,974.0866646682562,1087.3286512524849,3.271231413518337,1207.974029331126,4.067252624010526,29317.901234567901
99492558,1515.9668966090446,1631.3790304694915,7.87079511486967,1368.0433339017254,7.015606840521668,18955.828220858896
99648226,36021.71094762973,40325.26235040281,24.082715336520067,42188.87394887391,28.352737868866875,147324.260355029586
99688336,838.7533474063088,1072.811300485304,3.031547738064896,1204.0026781256456,4.362328543933499,28541.317365269461
99852893,669.4044427834069,1012.828703514877,1.8440045993482985,575.8616351048586,1.496555540531162,35651.396648044693
99642316,1739.251120581365,1891.4428083124142,6.075809881426075,1846.9513831696659,6.413025636005784,29228.402366863905
99692998,820.9603527270277,1096.387214608279,3.0028003372512293,1418.7775007315959,5.1969871821670175,28434.939759036145
99893294,2185.509673446325,2607.135367389085,5.971337905591052,2000.320573949317,5.465356759424363,43245.652173913043
99932751,17882.76583305297,20660.76454295055,10.029054701814392,22555.708077959833,12.544887696306914,178377.142857142857
99822783,1451.2334083324574,1575.3608479627994,4.170210943484074,1703.4985963549116,4.895110909065838,37126.027397260274
99773482,535.6734737860338,559.0035980857334,1.8874234301319948,544.7977707217797,1.9017361618574666,28388.461538461538
99679801,30817.869523655994,36022.11800526809,20.34945614207203,40823.08624555863,27.434869788681876,150782.926829268293
99809764,2834.1201658934024,3266.924345768,7.6805424549956705,2663.6688168777473,7.218614679885495,41675.694444444444
99640475,2345.503670857549,3535.921888345354,10.873123165626165,636.5317154418262,2.2178805416091505,28530.538922155689
99898928,12312.500310463643,12755.584234642707,8.150248936173726,12274.830123185908,7.865609116893248,152011.111111111111
99787326,553.8147293023492,577.2942968145512,1.9954457560299528,583.6768866466919,2.114771328430043,27682.183908045977
99657424,1913407.3032373246,2121046.038697257,69.82346108447615,2261438.458667682,85.70772646459284,2966297.959183673469
99647828,32131.46169095461,36061.56866088567,21.510828702418795,36787.79211158857,24.722978569615975,150710.240963855422
99826693,1953.6559811272475,2115.0374371165244,6.687121550406442,2322.7825175634716,8.009594888149902,32655.089820359281
99714521,6042.337412899385,6619.837833679122,4.580156785925641,6520.944794356677,4.9702323127718575,131133.333333333333
99659610,33901.64939832561,38432.60994126686,22.66102982356238,41211.53711858194,27.69592548291797,149766.839378238342
99659699,58481.22524325501,59552.09694047178,42.84507092359003,58958.47841687847,42.704367673972904,147643.850267379679
99894894,36076.84176148002,40921.54472722058,6.2649785962805975,32009.26990893553,5.079285717289465,619121.917808219178
99679080,34306.56120617959,39489.60122602471,22.547624228002135,42274.529484604805,28.410302072987097,151001.212121212121
99831020,582.2516483407711,734.8412057583096,3.438904834736238,431.4997317231464,2.5684507840663473,16442.156862745098
99898685,971.5970808070722,1003.1259786314248,2.9008414562798146,996.1233061804014,2.947110373314797,34833.513513513514
99812992,15386.517403542159,20779.28026753302,9.93653730848246,7850.4162416532345,4.615177096797904,150304.371584699454
99690939,506.8259238160683,738.9509415341993,1.7970344487703978,212.1836478919613,0.7217130880678957,28901.807228915663
99862064,1449.776258197554,1581.3279315914738,3.839641825705717,1284.7300867583908,3.4097056774165204,42189.617486338798
99807846,37953.486444552604,42088.1218372841,25.27186386118997,46356.89889107368,31.15382989991511,150264.367816091954
99795597,9895.497618391315,10661.34152237161,3.881019830676305,10385.315559893439,4.063112503870673,257132.758620689655
99791740,678.2422274872318,742.7784674753165,2.7347358281517895,660.7021577617015,2.6859294364255364,25767.664670658683
99646538,4270.977162059302,5890.191146012283,5.64700587833788,3811.5854497602268,4.149780941891828,99362.433862433862
99807644,36015.436700820355,40410.377966653155,23.939951818084328,43568.72862426784,29.28005955931978,151227.647058823529
99697571,3014.3825161596524,4437.243441949556,4.716225045430486,1579.5751281378325,2.2135107680126094,73505.263157894737
99807246,31504.305655635937,36534.82955732663,20.593150752611333,30991.931098618777,19.82739716565454,151183.707865168539
99807713,36556.734378802576,41458.49748558519,24.28013709489457,43822.59267819596,29.45066712244352,149325.000000000000
99648381,15147.652575961321,16359.639099542004,9.148853598149442,16795.772541194805,9.979662828992755,148159.627329192547
99812778,32015.848322365007,37880.69303063884,20.620188309443503,25263.8178829269,14.70536547318213,151791.228070175439
99647544,37707.136155207656,42673.47194124026,25.471159806254146,47142.15566934293,31.681556229397128,147798.275862068966
99660131,36935.58709128911,42524.23494860393,23.924786724992078,33554.652120003855,19.69421590757721,152578.688524590164
99883469,2120.1778100653246,2501.7840108460855,5.3388708335885156,3000.706245157846,7.577541023125874,45436.464088397790
99973488,13259.991895247476,16460.435598502194,9.495169817895887,10828.45673770996,7.204584125028129,153143.452380952381
99950563,75656.59639030816,84027.66073129517,15.815686369973164,73456.770283013,15.018763092008383,496434.161490683230
99780358,263.994079887045,347.8299673109261,0.9069764167786866,178.6085091484947,0.6075119358792337,28996.428571428571
99678995,42996.93962967485,47052.01518461745,27.927321156229844,49974.22365880606,33.58482772769224,152986.243386243386
99736425,1921.5627501639199,2077.1766867205074,8.896123843351482,1984.5925530187578,9.187928486197952,21898.816568047337
99886167,1224.8552097721981,1310.9327378412313,6.843776362066392,1216.5055841040066,6.780260156203077,17402.531645569620
99704608,5879.943573128587,7315.410557237487,8.979238346989215,5034.6335966754195,6.640228119286702,81202.564102564103
99647539,24458.37342383555,31155.74621487822,16.012593614817273,13876.87164173965,7.993589655379982,149775.531914893617
99945600,5366.0221128563335,7563.049941287066,4.188565498979136,2766.571496414268,2.246644157492177,135981.871345029240
99915351,44029.09752273586,48445.09141467468,16.193587892060897,47702.24583347101,17.524704567770392,325609.452736318408
99898749,14317.82095089762,15008.088172205042,18.341521923381933,15339.943281753774,19.61629575671838,81239.473684210526
99659415,30961.7635023502,36669.46659831244,19.911403913619694,24114.812988630205,14.185532365640224,151664.497041420118
99894891,336.9026393471613,416.76791690099805,1.4490233718803753,322.8198494323642,1.3744995681349668,24288.666666666667
99781964,972.8247433842364,1187.1604967067458,3.520338879789253,1396.5449063612941,5.05994531290324,28557.948717948718
99624949,6883.937088925934,7456.203195451836,13.454737265141228,7687.35471564607,15.119632314132737,47888.709677419355
99792801,4043.306396025597,4297.622833630609,14.584577315346722,4489.888895017884,16.267713387745957,26765.945945945946
99867137,3952.557373021581,4227.955973984346,10.71153759626445,4202.457948265452,11.38877492754865,40990.510948905109
99811115,3399.8105249882437,4494.337418399133,4.757292782089687,3239.8240641187294,4.348757133045274,76870.370370370370
99697449,4629.3465785570215,7708.2810803284265,6.683242188254532,1466.707174227362,2.5596983843409458,72333.142857142857
99809808,1081.911754239841,1285.0680497286148,2.932010174091709,955.4087214448555,2.589183526950828,41724.817518248175
99679339,43681.64288125426,48845.466331737945,28.49575547962363,35936.35750357705,20.91755384375847,152655.445544554455
99679679,29804.64342277147,34371.82924346159,19.59214245036668,37452.09449740063,25.169418345027303,151413.903743315508
99824115,1364.1298893936898,1550.4269904711039,5.790050771180247,1518.346095563571,6.4610472151641325,24759.281437125749
99972627,2354.4375165850233,2864.456181713808,1.2297340412757491,1991.181994189552,1.0456308575569981,182340.127388535032
99647690,15324.543324610606,18145.15017764862,9.110453126223574,18962.230147868526,11.847232207151368,148377.401129943503
99914646,11555.259200777606,12474.821059677886,10.815730148603523,11291.45075409022,9.909475537371673,106420.000000000000
99688170,460.7580121976452,751.1765723521626,1.662035626921414,50.8642146707607,0.17539384369227828,28570.744680851064
99897993,10975.099714960468,11754.884004654334,7.754209146731705,11542.231672115828,8.043367018896047,141880.874316939891
99668366,3381.1415158654895,3601.0838706122117,4.687977709141778,3317.496054674426,4.447045649697622,70136.046511627907
99675877,3635.6900372814125,3647.5353339741355,10.387685820804036,3715.6368318717905,10.6161052339194,32116.564417177914
99933502,5238.592648466145,5938.629760299286,9.884919490485698,5275.277855796572,9.538441334431276,63385.310734463277
99799085,2634.4718115146807,3095.0051122692807,9.82388202895668,2487.9610557544,9.047131111834183,27066.878980891720
99792361,209.5583828300314,252.04628195015954,0.841599931044303,203.68665776747002,0.8180187058934539,25424.260355029586
99660344,24522.14297787629,31112.094883803413,16.11596078741907,13767.959946281699,8.222591645346057,150337.222222222222
99524772,17532.445355835756,24299.391011328313,5.69903291209021,17657.768092936312,5.438179270999789,321043.930635838150
99643502,9338.573963064873,9884.566104677257,6.335765865958118,11009.502558742475,7.504773387009185,147542.307692307692
99672435,6131.741995937229,7111.835747346371,20.328561012340508,7098.344623193469,22.606193067495123,37013.756613756614
99662411,18825.532181617113,20827.73567370813,5.992519077751397,18623.29905847917,5.992997640606947,258065.000000000000
99666576,3778.591151597697,4839.762119117007,6.17349635051855,3730.8219917430906,6.301077145803411,57923.076923076923
99973242,527.2738954170718,653.645157713276,1.2905001312454707,449.8242772704398,1.0839139211335898,40501.973684210526
99647638,28354.47430535327,34847.28270584499,18.39782850047513,18227.6562838713,10.585867721256765,149096.969696969697
99679618,31022.410610485247,35739.1833774156,20.300217176711065,37472.92129876964,25.183414851323683,151631.736526946108
99838898,1207.817849952176,1583.4365155505488,3.4646885249839414,857.2505466056791,2.329485180993693,34836.111111111111
99786873,852.5876525865473,1055.5777183645366,3.081076652662652,1180.890461467523,4.278588628505518,28580.000000000000
99850720,6281.116110768031,9978.786448546974,5.828124496859124,1853.3490180032531,1.9366238432635874,96838.750000000000
99831255,4234.281527456434,4506.250246814928,19.050591073770576,4374.374115652896,19.704387908346376,23180.645161290323
99656859,1882764.2894360377,2041897.6844105572,49.92640313781101,2214660.338543752,62.26377853028626,3945980.000000000000
99647717,15621.194037486415,17194.770830379784,10.018359943126116,17860.318489651618,10.933195488716073,147368.674698795181
99689808,1037.9965906624261,1228.6343820072875,3.7004408070878227,1490.467913234821,5.32309969012436,28893.835616438356
99696823,3538.8273944088264,4295.6835884387,3.9885550554376614,3801.9000051223265,4.229755304122371,92082.456140350877
99885207,3028.31314436876,3271.1532589836074,5.9186652150782075,2785.574935702356,5.521552868428689,59861.578947368421
99961243,10049.057578011321,10637.947288422756,6.439185194902909,10727.473663368422,6.837140639495489,160498.863636363636
99785317,6718.461504543921,7428.293222998464,8.3510964598627,7202.517423106117,8.84802286522773,95109.444444444444
99735997,80400.86606739528,83284.11765622252,14.978477101501007,74632.76586973225,14.366268694847403,480490.502793296089
99898024,2495.5694372053804,2689.4978456740796,6.772313860344922,2367.359529763191,6.2961689621361465,37025.714285714286
99809819,3842.0985694074393,3858.313730710433,9.258068841945638,3841.5857075265885,9.25683303018455,44394.545454545455
99807775,27224.99644359393,32204.114355746104,17.967860054989682,36487.433960388225,24.521124973379184,151794.267515923567
99661156,3033.3020603673453,3344.9364007546624,2.3629748573162686,2797.8223695486377,2.1688545500377034,145475.287356321839
99538475,6911.693886321657,8842.276321308265,10.477169204175475,2870.2518199935294,5.134618640417762,61197.515527950311
99874123,2572.678984701196,3005.8335666225644,7.294859829257678,2299.730979529144,6.589487047361444,33071.428571428571
99603840,25125.352857635116,29141.562230361124,5.608288844602738,24878.626212320087,5.418999392794617,450037.222222222222
99679676,31592.1200996411,36930.50278951494,20.899602583651415,40909.016563180776,27.492618658051597,147797.837837837838
99785360,16312.731787268329,17620.588282039105,10.359255901906113,17193.072692338203,10.732255113819104,153129.605263157895
99660033,24947.11936008992,31516.24885215731,16.29340953907284,17511.925285478253,10.42930803346773,149549.367088607595
99813024,14939.497579581031,15415.04380763959,9.459089819723792,16293.686622755835,9.782531885541704,148608.074534161491
99787946,961.7456998712534,1093.1265768763415,3.475793561562944,1200.009597377477,4.347860860063322,28484.768211920530
99661006,2834.424594095526,2944.6981088635166,17.0408243231171,3236.6307835215594,18.927665400710872,14340.718562874251
99824964,5650.168171018063,6779.649863998172,2.274956015854055,5378.183221526662,2.1584467390263873,242254.487179487179
99659882,38239.3240918656,42941.18380003102,24.41126500101963,30957.326111365226,18.01939820219163,155816.568047337278
99838716,2852.037998890884,3781.2604845665273,4.070400678156721,1834.140793667837,2.4455210582237825,72351.336898395722
99697712,4851.573319566855,6172.882875533624,8.078233720302924,3661.8046212643967,5.7666214508100735,71589.759036144578
99740248,1157.1371342384132,1822.2207224751305,7.5095675003755,728.2817579426792,4.988231218785474,15647.530864197531
99789614,6100.891466798652,7663.117042500751,7.5212803707048135,4851.378288608663,5.572359246368281,102015.094339622642
